Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2021-04-14,290.3642272949219,292.7958968480354,289.70189299698546,290.08295673478653,3440600
2021-04-15,292.8321838378906,293.4310260005124,290.39145968444996,290.5366360592881,3508200
2021-04-16,297.6773681640625,298.2127182270672,293.9210293724436,294.73762235413767,6213100
2021-04-19,296.5613098144531,298.35780848434626,295.2819690616006,296.23465607202513,4494300
2021-04-20,293.9391784667969,297.32353577607114,292.30599243435165,295.79014294258377,4462900
2021-04-21,295.7447204589844,297.5230824877482,293.87561974017376,294.8464434239493,3740100
2021-04-22,291.6708679199219,296.18030799998894,289.2936630730076,295.97163941071506,4875000
2021-04-23,293.87567138671875,295.3636809446639,289.9650463680517,292.33319645352515,3405700
2021-04-26,290.3370666503906,293.9754756885553,289.7291699074388,293.68512289423114,2848500
2021-04-27,290.8815002441406,292.5872884690559,290.69096831803773,290.7998437043822,3335800
2021-04-28,290.0829772949219,293.0318049869115,289.7109680171849,292.11541890230365,2713400
2021-04-29,295.1912841796875,295.5995945097587,291.32604237883976,291.89766576511335,3261900
2021-04-30,293.6760559082031,295.6358679625725,291.8069271802637,294.9281503625043,3118700
2021-05-03,299.6644287109375,300.8893320361668,295.4997795568106,296.0441841113087,3683700
2021-05-04,301.9327392578125,302.35013174784615,298.4032335839955,298.62098431649014,3954400
2021-05-05,301.2794494628906,303.2755900769938,300.47193873006927,303.2755900769938,3227200
2021-05-06,306.2970275878906,306.50572385019046,302.35015678674694,302.7493849557584,3539600
2021-05-07,307.8122253417969,308.320328789687,304.43695090106337,305.4803766354962,2998100
2021-05-10,309.50897216796875,313.65548450956607,308.07540032515396,308.9010754604734,4840600
2021-05-11,300.0182800292969,306.678090869212,297.7953064604844,306.2697805599807,5500900
2021-05-12,287.6241455078125,298.3306483657155,286.9617834063805,296.2619332216962,5822000
2021-05-13,295.2638854980469,297.0785488458106,289.1575333645784,289.43880396831656,5159800
2021-05-14,293.6397399902344,296.98779592173,292.03374528303135,296.05324544995744,3998000
2021-05-17,290.35516357421875,292.9138173724775,286.09069442785403,291.25341290288617,4388000
2021-05-18,287.3972473144531,294.483503983348,285.60980318489925,290.3460746349645,7010300
2021-05-19,285.3104553222656,285.5826437480262,280.42900649681405,283.08748165014833,5242100
2021-05-20,286.62603759765625,290.08296866627256,285.7096515403067,285.7096515403067,3854700
2021-05-21,286.5081481933594,289.69289162395273,285.31049127950865,287.6241762587595,3920600
2021-05-24,285.664306640625,289.2028947021819,285.43747371758207,287.47897002496865,2930600
2021-05-25,287.3972473144531,287.714818871497,285.12891860636745,286.29030179732496,3523300
2021-05-26,287.9234619140625,291.5981707097358,287.33370204005774,288.358990955718,2881600
2021-05-27,289.2300720214844,290.71810907400476,287.8962935178957,287.8962935178957,3734800
2021-05-28,289.3570861816406,291.7161535722166,289.30264850789774,290.6817823919831,3194000
2021-06-01,286.99810791015625,291.4894112155062,285.96376409829605,290.94500661946864,3549800
2021-06-02,285.6937561035156,289.1140911538341,284.94583615883744,287.7459571337067,3380100
2021-06-03,284.05194091796875,285.4200747567045,282.46491457215666,283.6597492312055,2652500
2021-06-04,283.6689758300781,285.8944765273007,282.1549038583766,284.67225205304,2638700
2021-06-07,282.7113037109375,284.8729517553295,280.81416946213983,283.7693310585474,3974800
2021-06-08,283.568603515625,284.8364212076862,281.8174073647877,283.9060721574655,2913500
2021-06-09,280.3216247558594,285.4658236519857,279.92030309014314,284.07032762544367,3603700
2021-06-10,281.206298828125,282.428495362799,279.22708028990894,280.60431644511937,3286300
2021-06-11,283.45001220703125,283.8786953374984,281.24277145125023,282.08187810997777,2785100
2021-06-14,282.1275329589844,282.80247028697664,279.3000499205984,281.77180469060175,3393500
2021-06-15,279.50982666015625,281.7900503143107,276.8100218126092,281.60762128807374,5270600
2021-06-16,276.16241455078125,280.3306695949031,274.6939640458885,279.7286872787814,4492500
2021-06-17,276.4725341796875,278.37879768348404,273.6541812768633,276.40868124141326,4481100
2021-06-18,276.0073547363281,277.1201048966051,272.1674662289192,272.94274777116084,8792700
2021-06-21,280.55877685546875,281.58031279151317,278.0687621352855,278.4153606496077,3774200
2021-06-22,285.2193908691406,287.225998137026,281.1970743694831,281.9541239529475,4418400
2021-06-23,284.2709045410156,286.085953469631,283.32232380800303,284.59011355085124,2564500
2021-06-24,284.42596435546875,287.16223264397223,284.2709247399194,285.59343771183984,2649200
2021-06-25,286.05859375,287.72770505087595,284.16143227171926,284.7907761642033,11733500
2021-06-28,286.6514587402344,287.55441834925955,283.99727521623333,286.08596775944045,2635400
2021-06-29,290.2633056640625,292.1422074971632,287.81891288785977,288.0287034587477,3150100
2021-06-30,290.8561706542969,292.1330901091746,289.76165235882655,289.98967468415316,3061500
2021-07-01,293.2732238769531,293.4100317155263,290.50046439791566,291.78651375002096,2578000
2021-07-02,294.33123779296875,294.7142997239329,293.09991163106923,294.176170359645,2201600
2021-07-06,291.19366455078125,295.3618918656106,288.9499046335304,294.44980248503157,3109500
2021-07-07,295.0427551269531,295.9001215815075,290.2725164774444,290.4914090752827,2939900
2021-07-08,290.5369567871094,292.16957672441595,287.12572360306854,291.02036304160526,3663000
2021-07-09,293.77490234375,294.88765264194717,292.03280806670904,292.36117475925306,2587400
2021-07-12,293.4556579589844,295.5169890738454,292.352037491053,292.8445735999093,2521800
2021-07-13,289.1779479980469,294.8694050741889,288.97728720634376,294.0941234773923,3213800
2021-07-14,291.1572265625,291.92337844248135,290.05360600339446,290.7285433616429,3381600
2021-07-15,294.3403625488281,294.5683848988812,289.4606786907396,289.47893829298994,2603900
2021-07-16,293.2732238769531,297.5965185844179,293.14551800444576,295.5169559338294,3623700
2021-07-19,290.83795166015625,290.9565277394425,287.226085316434,290.03530850938233,3752600
2021-07-20,296.748291015625,297.4597196322176,290.29068249446794,290.5004730763866,4251700
2021-07-21,297.66943359375,299.5939563809548,296.40164401319987,298.80044318881653,2832600
2021-07-22,297.943115234375,299.1379500754368,296.7300207917726,299.11058850788413,2208100
2021-07-23,303.5799255371094,304.1363147155967,299.11069167521225,300.5061877712382,2786400
2021-07-26,302.0657958984375,302.41239436425855,298.1438221567802,301.05338990752495,2752000
2021-07-27,298.49041748046875,302.7042665000133,297.3958989509517,302.6221817855139,2910300
2021-07-28,296.90338134765625,300.3784403186901,296.1645910363192,297.7242842133767,2376200
2021-07-29,298.6454772949219,299.6761429490218,296.8304279816306,297.78811088362266,2172400
2021-07-30,299.338623046875,301.08981911111925,297.65125208634873,298.11642658845716,2381200
2021-08-02,298.4539794921875,300.98958763218303,297.7243188985013,300.98958763218303,2016400
2021-08-03,302.75897216796875,303.73491455306845,299.1926991029374,299.48457440526346,2405900
2021-08-04,301.2723083496094,302.74078705434323,300.4332015195601,301.61890684519,1783700
2021-08-05,303.8261413574219,306.46209355853796,301.98373045832926,302.77724392558815,2284000
2021-08-06,300.84356689453125,306.1975272641497,300.18686140759917,305.26720608881254,2656600
2021-08-09,299.8585510253906,301.96547553024726,298.5451399269394,300.28723420106235,1995300
2021-08-10,302.33941650390625,303.9446749848933,298.39005365544995,299.7764474135086,1868100
2021-08-11,307.3741455078125,308.78787302535346,304.0906179116967,304.45544812576264,3258600
2021-08-12,304.6560974121094,308.44129076501827,303.06907073174455,307.69337076183666,2554200
2021-08-13,302.1935119628906,306.27965527282936,301.8834048606016,304.5101993449492,2217000
2021-08-16,305.5956115722656,306.1246391315882,299.138029404521,301.6371460196013,3496300
2021-08-17,292.5527648925781,295.1430962438944,288.77670025626895,292.7807873126035,9322800
2021-08-18,293.2823486328125,299.037630779,290.95653169206236,291.266638761845,4880600
2021-08-19,294.5137023925781,296.60239520095206,289.86204024280227,290.7650278012247,2974700
2021-08-20,300.2963562011719,300.69767783217986,294.12151993392376,294.2765874055804,2929900
2021-08-23,298.9281311035156,301.4728679831985,298.5997923240757,300.98946177918583,2792700
2021-08-24,296.337890625,299.93152569572175,295.9821901729006,299.858570778674,2359500
2021-08-25,295.4075012207031,297.85189398254954,294.70517461150104,295.65375532309736,2586900
2021-08-26,293.21856689453125,296.41998237844956,292.7807538775635,294.7964640466624,2952300
2021-08-27,294.95147705078125,295.5625613663405,291.54937354029425,292.67125353203227,2985400
2021-08-30,298.34442138671875,300.5334301822481,296.62055921558186,297.25903287187487,2926900
2021-08-31,297.50537109375,299.4116349666135,295.17042400695686,298.2532912260979,4183100
2021-09-01,296.6894226074219,298.65120306545145,293.6092065554915,298.449522086002,3339100
2021-09-02,300.44793701171875,300.85129891365233,296.74438205945285,297.9636160064751,3109000
2021-09-03,302.83154296875,303.3449077644383,298.08290462049155,298.2387325176024,2774800
2021-09-07,301.5572814941406,304.86665169767696,299.677974834159,303.4640608618276,2555200
2021-09-08,303.9682922363281,304.28915224557585,300.3472377784887,301.5573239969908,2219500
2021-09-09,304.1424255371094,305.9392301204351,303.31737705258814,304.765820992692,3011900
2021-09-10,304.30743408203125,307.31429648786093,303.84907073982384,306.1867125945705,3178600
2021-09-13,307.5160217285156,309.0744405305078,305.0408481339109,307.05765832035047,3908700
2021-09-14,305.3800048828125,309.38609623063184,304.7383129553499,308.04768303353814,2857200
2021-09-15,305.60919189453125,306.8009534542201,302.61150549620686,305.6000156746299,2875500
2021-09-16,308.3777160644531,309.7069530282677,306.34258161845537,306.846770126061,3043800
2021-09-17,307.71771240234375,311.3662673409976,307.0576679548246,307.0576679548246,7098400
2021-09-20,303.62908935546875,307.46102881511086,301.080589855019,304.1974555210227,4036600
2021-09-21,306.3883972167969,308.90939562882727,304.35326283421574,305.2974902113069,3171100
2021-09-22,307.9560241699219,310.7703821324495,305.6917078772212,307.8826983362096,2872800
2021-09-23,307.93768310546875,311.2470532137881,307.65350005369595,309.70695900232005,2426600
2021-09-24,309.38604736328125,309.70690726447276,307.6075955437029,308.73517931888153,2004900
2021-09-27,312.979736328125,315.1156977094953,308.8177883416115,308.8177883416115,2966100
2021-09-28,306.00335693359375,312.94298466857003,304.7749465301531,312.94298466857003,3304100
2021-09-29,308.87274169921875,310.6603700784835,305.6000204393492,305.6000204393492,2424000
2021-09-30,300.92474365234375,310.5045217779693,300.34720130109775,310.0736590696017,4255000
2021-10-01,302.3914794921875,305.02250882711064,297.5511632565372,300.82388454589847,2814200
2021-10-04,299.2838439941406,303.0790789625159,297.1662070095233,301.14479855566145,2919900
2021-10-05,302.0430908203125,304.52741207773283,299.1553796437387,299.6779205210497,2514300
2021-10-06,302.849853515625,303.1157121221218,298.3028964015223,300.8330713327619,2226800
2021-10-07,309.3769226074219,310.9720180399028,305.14162194746933,305.7283404371913,2789500
2021-10-08,306.4984130859375,307.4793174062568,303.32654641761167,305.2700026187394,2912200
2021-10-11,308.909423828125,312.47547645064697,306.7367858381742,307.6535126171429,2589100
2021-10-12,309.6703186035156,312.6496808647074,309.3036334589333,310.8987572011055,2960300
2021-10-13,310.1103210449219,311.90709762518946,308.5243737104137,309.2302712063002,2477400
2021-10-14,315.3998718261719,315.69323114203604,311.77881743648555,312.17300328051823,2824300
2021-10-15,321.230224609375,321.7252648889428,316.9582745867856,317.6824965544132,3473500
2021-10-18,325.44720458984375,326.30893005799396,319.9376673261716,319.9376673261716,3487500
2021-10-19,328.1790466308594,328.2707249140637,324.9063529331094,327.2164945979242,2375600
2021-10-20,328.3990478515625,329.62745839225465,326.5472418320792,327.9498327008669,2574800
2021-10-21,334.25689697265625,334.4677541927463,328.2981732070439,328.37152701241416,2885400
2021-10-22,335.5128479003906,336.4662516492856,331.9926201847974,334.6052972793585,2734700
2021-10-25,340.3439636230469,340.71064870782203,335.512796008822,336.62205545883603,2923400
2021-10-26,338.45556640625,342.9016692765676,338.34553568345825,342.2966541707718,2989500
2021-10-27,341.3157043457031,343.9100286935768,338.5563479237231,339.0697126567036,2840300
2021-10-28,340.6281433105469,342.80078109214867,340.0047758749346,341.9390557644523,2553500
2021-10-29,340.7839660644531,343.91000739117527,339.2163712796401,339.4913780923168,3820200
2021-11-01,335.9620361328125,342.4616255631915,334.33026360421803,341.9390845909302,3380500
2021-11-02,336.7046203613281,338.17138895052636,334.55030661871984,335.70539142885957,2367100
2021-11-03,338.2446594238281,338.6021682974136,334.83443490207816,336.0995222534776,2378800
2021-11-04,341.1873474121094,342.149927263686,338.64802444329337,339.9039355862868,3210000
2021-11-05,337.7221374511719,343.2316743072436,336.9612665394311,342.68163264839393,3090200
2021-11-08,337.8963623046875,341.85662919875966,337.2179933559353,339.3906316172391,2357200
2021-11-09,339.7848205566406,342.7458585209148,338.00636812904725,338.88644609769966,2183300
2021-11-10,337.88714599609375,340.2981419160664,337.0987743898646,337.5846384667057,2161400
2021-11-11,337.0162048339844,341.0222956045324,335.36608016626155,340.10556900344494,2387300
2021-11-12,341.5998840332031,342.39743180779567,336.16370126793794,338.382164275853,2793300
2021-11-15,340.1789245605469,343.6533265157591,338.53800394406886,343.2133156135876,3650600
2021-11-16,359.659423828125,361.53873060977116,347.4394675303552,350.1896480121258,8648200
2021-11-17,361.9696044921875,366.1682011808448,358.26602016257993,360.11779833924203,4647000
2021-11-18,372.0534973144531,372.68604090844093,363.10623671937054,364.8571878877437,4503700
2021-11-19,374.65704345703125,375.94963148256096,370.45841943488,373.6853153770635,3542000
2021-11-22,374.74871826171875,381.8716747012502,374.66621621526997,375.6745932116074,4006400
2021-11-23,374.3636779785156,375.5645877173355,369.4500362954481,371.88853267444335,3557000
2021-11-24,377.792236328125,378.3789548593678,369.3308665809705,370.04591230574806,2676300
2021-11-26,369.1658935546875,379.65325038490863,368.7533553041701,373.3461655246322,3007800
2021-11-29,372.94281005859375,376.60054110260376,372.2277642610516,373.0161358943212,3725500
2021-11-30,367.2498779296875,374.41868759554825,366.91986973904847,369.9817336271877,7773500
2021-12-01,368.5938720703125,377.6425526845857,368.40975721246645,370.1219074041057,3516200
2021-12-02,375.3597106933594,378.05685047268565,369.1278123535237,369.8734298767542,3705000
2021-12-03,375.3965148925781,382.87111798270706,372.3035873071394,377.2743798363004,5237500
2021-12-06,382.65936279296875,387.1790816759242,378.5354318355647,380.65261210365355,4624500
2021-12-07,383.1011657714844,385.29200305629735,380.1923255867056,383.8559972563657,4204500
2021-12-08,378.5630798339844,386.4795413467818,375.82913987235503,383.1012274592798,4079400
2021-12-09,378.64593505859375,382.2451644209283,375.83836591854515,378.14884738841346,3822900
2021-12-10,382.3832702636719,382.5765712278029,377.65182113045125,379.4284145868634,2625200
2021-12-13,373.03076171875,383.3958049549873,372.35880145604216,382.38322938352803,3766400
2021-12-14,370.2324523925781,373.43583793240845,366.43989359500557,371.383100208204,4662800
2021-12-15,375.3965148925781,375.5069725789173,367.6457675866012,368.77798696356325,4421400
2021-12-16,367.77459716796875,376.3722328929786,366.47666326958307,375.93958826018337,4632800
2021-12-17,357.1426086425781,366.34778928409224,356.62712077401187,365.41805704986507,11097500
2021-12-20,358.44976806640625,359.158585032789,350.62536365880266,353.7459337243409,4294800
2021-12-21,359.4347229003906,362.4632354775079,352.7793665674754,360.5025273246748,3038200
2021-12-22,364.1937255859375,364.31336931900995,357.95258708177266,359.9225089268001,3267800
2021-12-23,365.5101623535156,368.05998761210776,363.2548815641286,366.6331956625678,2743900
2021-12-27,371.97216796875,372.3035691035492,366.55951686689565,367.323562646693,2228300
2021-12-28,373.93292236328125,374.66932572200517,370.96885249263823,372.8006748095555,2521400
2021-12-29,378.1856384277344,379.5940299434089,374.01569271724844,374.0801357238697,2209300
2021-12-30,377.357177734375,380.5789909611998,375.9395720488172,379.1153706091944,1804400
2021-12-31,382.0242614746094,383.4234390046296,377.31121285560914,377.4032422006479,2386100
2022-01-03,376.16058349609375,384.6293343682651,371.2081909173306,383.4602863277118,3715700
2022-01-04,380.0267333984375,380.73552230506976,375.74632935212674,376.1605737822801,3266500
2022-01-05,374.871826171875,381.2970533791506,374.47601008436874,381.09453824963805,4443200
2022-01-06,373.50946044921875,376.5563733347757,370.98722156896827,376.086900080148,3315100
2022-01-07,362.32513427734375,371.97217456891013,361.65317400905064,371.30018620863257,4520700
2022-01-10,356.66400146484375,356.78367333480827,350.6346180257617,356.6087726159352,6440000
2022-01-11,355.936767578125,360.69583071095593,353.77354429411787,357.22548737753834,4385400
2022-01-12,358.44976806640625,362.17788349227897,355.6698133194076,357.4280063867426,3623300
2022-01-13,356.22210693359375,362.96949229314316,355.19110305714304,361.3125709383894,3466300
2022-01-14,342.4327392578125,351.6471345912545,341.9724801996703,351.0211609222736,6336200
2022-01-18,337.5724182128906,338.83352358786175,331.4141495215778,337.0017014527126,6435200
2022-01-19,331.1011962890625,339.39507432772314,330.84345231465284,337.9958686735109,5175100
2022-01-20,321.79473876953125,333.08951501937077,321.2792508268541,332.6108275783234,5440600
2022-01-21,321.35284423828125,331.4693282205821,319.58543729130116,323.76459693973766,7718400
2022-01-24,334.8937072753906,335.41840936511534,316.2992293324602,316.4557297790742,8584300
2022-01-25,330.4476318359375,332.78572782558587,324.1973054245857,329.67439992298455,5536700
2022-01-26,328.88275146484375,336.8176140976255,326.2776972393755,331.3865621693584,6103300
2022-01-27,328.1002502441406,335.179036477763,325.78055481169054,331.7823225386862,3941000
2022-01-28,337.40673828125,337.572424809962,324.79562810111474,331.5430420263995,4551300
2022-01-31,337.8117370605469,338.20755309515476,333.4208478147445,335.8142004549496,4084600
2022-02-01,339.39495849609375,341.226780114326,333.56806450000477,340.1037471608223,3406800
2022-02-02,344.0252685546875,344.89055788880705,338.5297739119002,339.10049068717365,3839300
2022-02-03,335.8142395019531,342.54322524063485,334.3322186964312,340.76663187148597,4009700
2022-02-04,331.082763671875,335.68535425923847,326.09354311470025,334.60833570132263,3728100
2022-02-07,328.9471130371094,333.0434012833997,327.18892028543723,331.62582378911367,2809300
2022-02-08,332.7120666503906,334.12967240011193,326.5998129392684,328.9471509659605,3225100
2022-02-09,335.4092102050781,338.25360805648506,334.1481047726923,336.2744995557051,2777500
2022-02-10,326.86676025390625,334.1480616065074,324.82320900139376,330.31870303909744,4291800
2022-02-11,322.4483642578125,328.93800705785486,320.85585748033753,326.49863917304407,3308700
2022-02-14,323.6173400878906,324.8600451378283,319.2632793738957,320.34029790837053,3654300
2022-02-15,325.1822814941406,329.01164073230126,323.4517027133194,327.2994622031104,3552500
2022-02-16,322.2641906738281,324.8140157959513,318.2415309165645,323.5621246158716,3594900
2022-02-17,320.2850646972656,324.3077242334333,319.77879098737975,321.2515974495868,3927000
2022-02-18,319.30010986328125,322.73365250026677,316.75028483132166,320.6993153585807,5526100
2022-02-22,291.04022216796875,309.9292436051278,287.5238362581519,308.45640901594965,19752800
2022-02-23,283.9338684082031,294.93404475514467,282.69116313935524,293.9398973952591,11026000
2022-02-24,288.3431091308594,288.5272240058355,275.5018972228721,276.15545727266135,8416700
2022-02-25,291.4820861816406,292.20930343480256,283.1237931780081,288.28788686264727,6510600
2022-02-28,290.72723388671875,290.9573634233739,285.80248427588594,288.09456547153627,5735100
2022-03-01,294.7959899902344,296.8027131722122,288.8218351231945,289.58585296316215,5640900
2022-03-02,301.3500061035156,304.8663919899397,294.27121966243,295.54153913599555,5645600
2022-03-03,298.5792541503906,304.39693561021977,297.17086250220893,303.0253725538555,3858400
2022-03-04,298.48724365234375,300.69648173711977,294.11478215647986,296.600164467358,3630900
2022-03-07,297.1156005859375,303.4027545926106,294.66701920436753,298.4871915816026,4670000
2022-03-08,291.56494140625,302.3810308396948,290.8377522152537,294.33571032714724,5092500
2022-03-09,293.75042724609375,298.621553008885,293.4911278832893,296.3434208741381,4443600
2022-03-10,294.4357604980469,294.7321107501315,285.92514422756665,291.12040210857083,3895200
2022-03-11,293.3708190917969,298.00118638840615,292.85222021549816,295.67673296182215,2973300
2022-03-14,294.8246765136719,300.0477433900625,292.8336246095282,299.03832690398997,3604200
2022-03-15,304.2521057128906,305.77085110819144,296.64902417590264,296.66756372779827,3775300
2022-03-16,306.4468994140625,309.26216997848707,300.26073695010734,307.0673526587684,3942400
2022-03-17,311.4940185546875,311.4940185546875,303.60388378394015,304.80779609629104,3123200
2022-03-18,315.5501403808594,315.5501403808594,307.7433508977034,308.9657741776198,9409600
2022-03-21,305.0207824707031,315.50393984021036,302.9000665324218,313.0498510530375,4521200
2022-03-22,305.35418701171875,306.80810074551863,300.0570461259707,304.97449353298225,4852800
2022-03-23,293.6115417480469,303.92801234245485,292.5002706946639,302.73336981816624,5207700
2022-03-24,292.4354553222656,295.7878364877966,291.0648565245523,293.70417135061683,4599900
2022-03-25,287.71240234375,295.23211187529864,285.50834370281126,294.93578994307524,5176500
2022-03-28,291.0462951660156,291.11112707522875,286.36963663385967,288.00877608566907,3936600
2022-03-29,294.2226867675781,297.2694752841806,289.7868168148952,293.48183956680066,5306100
2022-03-30,285.6566162109375,291.9353932415408,283.4710963752706,289.96285221777043,7223800
2022-03-31,277.2015075683594,285.1935246436696,276.7940613182542,283.572896373847,11044600
2022-04-01,279.5722961425781,280.9428666080387,276.803317618691,278.2850406254056,5554600
2022-04-04,282.989501953125,283.822990636524,277.42381994223456,279.2018650740454,4659500
2022-04-05,282.3226623535156,286.2492319416665,279.86857402436584,283.61918744349174,4376100
2022-04-06,276.4699401855469,278.43321112567713,273.18236290316463,276.05319588193714,6499900
2022-04-07,280.36865234375,282.07262358593607,271.885818711349,274.8492641612875,5241000
2022-04-08,288.1106872558594,289.2034753668949,279.0073979999683,279.17408443229783,5741900
2022-04-11,284.045166015625,290.94442248974696,283.31356029248,285.0545823873007,4100600
2022-04-12,283.64703369140625,290.1295475849296,282.54500406858585,286.5641592911882,4122600
2022-04-13,287.4716796875,288.65705235409865,283.1191239718178,283.48027785462216,3185300
2022-04-14,282.0078125,289.1663688099357,281.83185632371027,287.8513323757986,4569200
2022-04-18,278.0164794921875,283.6470214284429,276.63663920962097,280.60023211698433,3192400
2022-04-19,285.0453796386719,285.350999685431,277.64606225728653,278.3869096685816,3389700
2022-04-20,291.8427734375,292.73179595353577,286.8512244410211,288.00881614578714,4720800
2022-04-21,287.4161071777344,294.86174471712127,286.8419462308927,293.56524769820203,3014200
2022-04-22,277.9237976074219,286.9159881815903,277.61820590504624,286.9159881815903,4043200
2022-04-25,282.39678955078125,282.6005268037701,274.3677217415331,277.8219852658164,4396900
2022-04-26,277.7849426269531,284.8231054472296,277.56269407585967,279.90565842368505,3415200
2022-04-27,279.3037414550781,283.767421999677,277.00706926239457,279.02590247979634,3446200
2022-04-28,288.7126159667969,291.2870985649938,280.60947473451165,282.2208332044474,4149500
2022-04-29,278.1923828125,288.6755381885435,277.5533900454516,285.36945009146876,4878200
2022-05-02,284.27667236328125,285.9621322575649,277.73859826852,279.6648179609089,4233900
2022-05-03,282.4153137207031,286.15665787278186,280.6187292064706,283.0913574231564,3336600
2022-05-04,292.0001525878906,292.40762707656677,280.5353612942105,281.60033987354075,4021300
2022-05-05,276.997802734375,288.3422019509636,271.99701199732516,288.00882909053513,4959600
2022-05-06,272.5526123046875,274.8122332654151,268.01485909262425,274.3954890038786,4325300
2022-05-09,275.071533203125,278.50725700850774,267.1721296005098,268.82053883638866,5243600
2022-05-10,269.6354675292969,278.81285603404103,266.3942114347691,276.3957903647078,4392900
2022-05-11,262.0417175292969,271.6450940254035,261.68056360455273,269.9040997984678,3880500
2022-05-12,268.2742004394531,271.5061875007181,259.8839778548586,260.7544890953368,4447700
2022-05-13,274.14544677734375,277.2848484738269,267.1258243945146,268.51493418697385,3949100
2022-05-16,274.1084289550781,277.42378721889094,268.36679141152285,272.33962554823086,4267900
2022-05-17,278.7017822265625,287.95324582454674,269.39472822773376,283.8414779451059,12425900
2022-05-18,264.09759521484375,273.59911697504293,260.3933017581131,271.33949570551596,7799500
2022-05-19,266.4868469238281,270.87642507625156,263.8938248721735,264.393912339384,5211500
2022-05-20,265.958984375,269.0242846343533,258.9208218785628,268.3945615942203,5621800
2022-05-23,264.884765625,268.8761395998443,259.5968945808646,267.718547884135,4305600
2022-05-24,266.63507080078125,267.93156793297334,259.9024989682072,263.00485056912544,4241900
2022-05-25,271.8673095703125,273.64535424511706,264.54206734305046,264.6809726674085,4612900
2022-05-26,280.4242858886719,283.0358196770893,275.04380165922265,275.34015193199,4170800
2022-05-27,285.6566162109375,285.69366706316634,279.3037657373962,281.10035053997916,3899300
2022-05-31,280.36865234375,285.11014245444346,278.5905794214848,283.9340397021576,5966600
2022-06-01,276.9578552246094,282.3536906671219,276.8087443166991,281.1980882408167,3080800
2022-06-02,285.04693603515625,285.196046946219,275.74637403260357,278.4675699495034,4086400
2022-06-03,284.3106689453125,287.4605689438928,281.34716466877614,282.67980591740803,2956600
2022-06-06,283.2017822265625,286.668504666174,282.6053385122197,284.7580759961728,2562000
2022-06-07,281.2260437011719,281.7945308129422,272.68033634617785,274.97285611168365,3547800
2022-06-08,277.2747497558594,280.11710046174954,275.550688378843,279.37157424250034,3003100
2022-06-09,279.4460754394531,285.98818510178825,277.1069709087875,277.4890622843938,4168400
2022-06-10,269.5491027832031,276.3148654183622,268.98997235054674,271.65525554621445,4623900
2022-06-13,263.8829650878906,267.2938020920547,262.1309476544954,265.0012541194232,4704600
2022-06-14,259.69866943359375,266.88377879501917,257.76025609666095,263.92957407401957,3987000
2022-06-15,260.6865234375,264.28372832184715,256.716527040993,261.87005401260916,4050400
2022-06-16,254.84332275390625,257.31290979025556,251.36727270576029,256.20394903355185,6181000
2022-06-17,252.2991943359375,257.7881988443528,251.98234434278584,252.55080297873556,10775600
2022-06-21,250.87339782714844,255.27207052511034,249.2145779102052,255.05771824033656,5498400
2022-06-22,250.6683349609375,253.26837629533765,246.502643394645,248.25466092176524,4678400
2022-06-23,256.6698913574219,256.8283021226362,251.51636540909342,251.61886314658577,3747500
2022-06-24,263.7339172363281,264.16259337888283,255.27207827110948,258.5803898851759,10310700
2022-06-27,263.4449768066406,265.59771389670897,262.32665926686644,265.09446815981096,2538600
2022-06-28,251.75869750976562,266.1569023501574,251.45117579402893,264.4607976536712,4052100
2022-06-29,255.22543334960938,257.3595423563368,250.50991104828003,253.0913243428819,2460500
2022-06-30,255.59814453125,258.1795857419671,249.7922907664801,252.29916231768615,4058000
2022-07-01,260.08074951171875,261.63707158738765,255.85914447196924,256.9588339206451,2818300
2022-07-05,264.4141845703125,264.4141845703125,256.3064534724387,256.7444578593812,3241300
2022-07-06,264.2743835449219,266.45510568325926,261.42270498247774,265.5883967554595,2206100
2022-07-07,267.1726379394531,267.43357488126316,262.2893772684394,263.58473365956985,3133900
2022-07-08,266.9676818847656,268.3841930089362,264.58196397037256,266.5203491108166,1891000
2022-07-11,266.8930969238281,269.87522960832865,265.728194678321,265.76545107337995,2453200
2022-07-12,265.7095947265625,273.6495883274335,264.1160160779379,269.29750009615776,2696100
2022-07-13,267.6293029785156,270.06163373147854,260.7144589608144,262.45714822382,2941600
2022-07-14,269.77276611328125,270.5276205890093,262.4758015945768,262.66219735352195,2822200
2022-07-15,272.5032653808594,275.33631570370056,271.14266747396744,274.73987208205097,2647200
2022-07-18,273.09967041015625,278.1693272457268,272.1211639022596,277.0137533217352,2664000
2022-07-19,279.4181213378906,279.5858888886309,273.342000993254,275.32699912369463,2614900
2022-07-20,281.7200012207031,283.0153864151041,277.9736851255319,280.4432726673737,2533400
2022-07-21,284.23614501953125,284.46912546626857,278.5234599151328,282.23251886558944,1965000
2022-07-22,285.71795654296875,289.52021414920125,283.6397602883857,286.7151198875446,2391500
2022-07-25,285.307861328125,286.5007201277475,283.1457958663101,285.91360482699633,1910500
2022-07-26,277.8804931640625,280.1730417446087,275.7650404774632,276.78083203746036,2690200
2022-07-27,278.56072998046875,279.8654147250239,271.9254517595929,277.9083733881939,3233700
2022-07-28,279.2317199707031,280.7321003448925,273.211513397256,274.91691769512283,3992100
2022-07-29,280.45257568359375,280.9185366283143,277.18152075085595,279.57656683231926,3236000
